PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18
-8.121904440735351,-6.8671238860459685,-2.664738139886496,-0.24579611347672076,1.1995387914743627,-1.84882341412624,0.9996669883507121,-1.0333186132543388,-4.027145763653571,0.11252386844253412,-0.5952780816903147,-1.2935608110186743,-0.015877204539050036,-1.3363975958207193,0.7716914025572761,1.9643873939718006,-0.2661435075645325,0.30812490040068896
-7.9723383246782005,-4.8013823187716875,-0.18093824916291024,1.9508187598642346,2.512928118307407,-1.045919513330735,2.1876936067141513,1.1376340929241153,-3.1878211012529367,0.5461510092354007,-1.6425434196536883,0.9363670853189627,-2.0045283194796113,-1.3608883117219448,0.3678252877990669,0.5498186351893896,0.18127592799233855,-0.5870323866336934
-8.175808780319553,-3.426958423659124,0.5948493265844922,5.138511092701188,1.668482009248967,-1.2391815587648833,-0.06424552315559594,0.9462085256104237,-2.040698360394038,-2.4207245035921616,-2.4480874775412893,-1.3376900838276864,1.695928899700965,-0.9455090894406823,1.3010602226332013,-0.2890870756326763,-0.5153827882838865,-1.01264027063986
-8.159085248156355,-0.06386001333928218,2.818365500972866,4.199524136675887,1.4735676708022922,-2.598327527264595,-0.5771115658278314,1.281338437926476,0.04890163601898873,-0.30039587050175165,-1.4925018281259603,0.5915010467519244,-1.3764641835423599,-0.34300275026129284,0.46788914763679534,0.8849243284347736,-0.9992540002326631,-0.8938761280556718
-8.548980572682174,1.0058832293526536,2.735050189761388,4.133738148315219,1.449970085851704,-2.647273992612385,-0.7562784852321724,-1.242663698222749,-1.1088499221211183,1.4479564797118447,-0.6008030207081718,-0.21783578377699225,0.4790216773039346,-1.0594123574864396,-0.1918232271089429,1.3329251539921798,-0.6138966686600105,-1.4007431665047858
-9.206341209337047,1.7130245284610575,2.328641164128564,4.69870947580951,1.5727715095479615,-3.5076049946405314,-1.8789605918958192,-0.9587129906261193,-0.9465253956417905,2.253386452800533,-0.7214926520618077,-0.29607398573202676,-0.9176635251454446,0.15808783404029764,0.7457755045245119,1.7759813475137096,-0.827667425338283,-1.1323220865852692
-8.702353419560936,2.727453926873459,2.335649395725287,4.2585124060734545,0.9317117110198778,-1.5337654885030239,-0.5778013466932637,-2.8904035555967345,0.5059509427861095,1.5995872488436207,0.11747093753966764,-0.41496975490382043,0.2930985967727918,-0.7125346322676153,0.31935841384841107,1.866725416526662,-0.7273119319149619,-0.7007563603757304
-9.512337286175683,3.007719003620131,1.7444972295618566,0.9167670985701729,1.7471608154406566,-0.7224251679178008,-0.6774210667516747,-4.476842440955228,-0.5775069854488131,1.9926277569940953,-1.7636914220554645,-0.34539190539285564,-0.04173108306861717,1.6032165919770665,-0.6622176121216611,-1.1372858026763295,3.107685463339871,0.16578797948158028
-8.699229701291532,5.395883217644622,-0.008575209784732984,-0.783547595341278,4.032982751692509,-0.213944664808152,-0.4639087201592698,-1.9145403268701378,0.6761180641267244,-0.13603041822900108,-1.1185410634407025,-0.8942778452844076,0.4740971321164122,0.5049012683688234,1.0276815384182088,-0.22681148807867044,2.350591031194603,-0.684923181798243
-9.232388711394751,2.243581276262214,1.5546272122234506,-1.814178696073608,3.8304758579649683,-1.5902172512729418,-0.14099293204166918,0.41992281446029817,-0.7692968415517973,0.68706866573616,-1.0436060285582425,-0.7974639082543133,-0.46626880636234647,0.669522767277274,1.0282640099795932,-0.2056274300817877,1.128342768395805,0.41689208181292614
-8.983451035581313,-1.3149175095908139,1.0175104021981607,-0.167917514887953,3.198401603128016,-3.0963406189662694,0.22297717065574238,0.2755790097213863,1.3006541196623882,0.5939598351832597,-1.1174009528685658,0.4828456021064794,0.37286500108857,-0.14260033494494032,0.9404081115107957,0.18028296641845187,-0.22284954087518663,-0.09877839146530566
-9.56559131968944,-4.125133017054692,0.5930046220468773,2.419105329577678,2.7964465630926973,-2.4773456465933776,0.9418424453100915,0.04072371253904899,-0.2905177171418697,-0.8841436569950161,-1.797360320781515,0.2759905122436644,-0.3440318560398774,0.46087204030699164,-2.3251358353892586,0.2798991635254308,1.99302448271486,-1.3902394804625493
-8.88492330082255,0.8773063569182897,-1.6459337770905595,2.717751424441524,2.7351477077065445,-1.8454416543064487,-0.3950778525299112,-0.36478995524116814,1.36608589472144,-1.6884060765011895,-1.60749939637663,-0.32478466039779663,0.2542094031008879,0.14940861808332265,-0.9539844911606422,1.3985881960900253,0.8303599309695415,-1.1820103436629081
-10.81950579734861,3.5242666568700245,-2.817976673070825,2.7144174791626905,2.116497042179047,-1.7387834058715455,-0.6983127091298481,-1.2178862660606633,-1.8765768287042026,-0.8057945463682384,-0.4591689728383134,-2.505928852370286,-1.9748149867715925,0.5887000898603607,-0.7607674216437009,1.709655928730316,1.3668667108953654,-0.4393547992091274
-11.338151796394774,4.581560660997263,-1.8935447447659217,0.23980716532872773,0.06046901234646889,-2.3381610322628776,-1.6367948188688477,-0.19155799412079408,-3.5818483629154505,-0.1655581981648336,-0.11620938652012198,-2.7352442103392587,-0.8683032885788357,-1.9618246892556626,-0.017640328566713565,2.6196690929931616,1.7707323539807787,-0.6213101763442673
-11.164420678202028,3.079628639172563,-0.02088064789833905,-1.1743112527780413,-0.8260217258525377,-2.07386715940567,-0.0693132454660433,-2.362590176077731,-3.8307731822733735,-2.6012236187760185,-2.1425990232204617,-0.2247615480968495,-1.9769003197241528,-2.808204648062933,-0.9939057223296891,0.18503155957599296,3.6656877253601996,0.7925480141603789
-10.192240189194278,1.6560986827635473,0.8745298183447416,-1.629472475134318,1.0220362001671477,-4.3379250527914675,1.76487638259444,-2.0330164576356333,-2.873359350182487,-2.6204097182686747,-3.2210947295012278,-0.6918481605469138,0.58312303399244,0.16149300373998093,0.17556087851189683,-0.28176619709726436,3.710723829677828,1.3959689950952474
-10.18985220613216,1.8573337815243731,2.961195073067191,-1.297923595621985,0.6284296053822941,-5.441995224018695,-0.28533927291577615,0.6985758272946405,-1.081213396478291,-1.590264061980209,-1.2720571521077089,-0.05984960551084955,-1.5470331746259451,-0.7221942919667756,-1.166007311348198,0.06775811691299766,1.3727653343555606,0.03126745032472716
-10.261942069214623,1.7435372071067943,-0.3619515141616088,-0.6415359686485749,3.4483707513823476,-2.2875468250530964,-0.5171313015887701,-1.0316977572718309,-2.4445496488665235,-1.645429792262754,-0.0008869678358043092,0.08461234534195951,-1.1075901669335095,-0.8538549096852205,0.5495839168737224,-0.569101336016595,-0.8217599450845382,0.42004295611598075
-10.958088334361006,-1.3867595862655455,-0.5475860071799247,0.4503842150492768,2.708648822554805,-2.7575222514773534,1.5713279702733751,1.1624280365649162,-1.4209777613604846,0.11645903287808265,-0.9650652723448597,1.0820251797122313,-2.103321726026546,-1.273661693990033,-0.9159659004189707,-0.6941225514721627,0.8862794862487997,-0.29600220313031367
-10.486700753028668,-1.9785868663588464,1.998989894525642,-1.519351609643656,3.240392484588936,-1.8399699941924639,2.62872171752167,1.1904158784599506,-1.205232696038041,-0.9551340903437956,-1.0427635679213667,-0.6060276938057311,0.3452683385059428,-0.17594951205776527,-1.1271466871943916,-0.9309382536543556,0.9752866422666844,-1.3426487273245735
-8.559464995788977,-5.145071134320763,2.4648746481406643,-0.6164991834503669,1.3872184754500854,0.033942275319827325,3.1182782687235724,-1.6754053244491907,3.0378302622237574,-2.6769391719477476,1.7077137520648236,-1.360603240591535,-2.0278223461823455,1.6874785814023114,0.18172469321860735,0.9948045540757069,0.3235852540808538,-0.8055563241528869
-6.777932981231603,-4.742618635544208,4.720680018342349,-2.5108676538420993,0.520121599060595,0.37366980433168784,3.4839123421557368,-2.9674146904290164,3.7139039899905932,-3.1799739910363747,1.5582418968576794,-2.5623848478589766,-0.5657484387234045,4.205985839004427,0.9477917810485096,0.8385773552697794,0.5977415900292175,-1.5443152212090931
-5.836494458684245,-5.415911995446277,4.420682144353786,-0.844877805241875,2.7320648856577634,1.502351097875073,0.29678135817316975,-2.022179146909562,1.6549543000111009,0.2786761709501549,0.7252708573584553,-0.12025181621638066,0.2729870875550851,3.3013923216481946,-2.2751549246965426,0.4566177772011177,0.6151350106971707,-0.35963885341239904
-6.027451227678109,-2.8370261507599426,3.979218484521697,2.3463324093759184,2.101740425207162,2.0689935569654567,0.6012469789764251,0.4610690161397423,0.5880987627658042,-0.23608771914472676,-1.1575216249673934,-1.0921062323151478,0.6946979812932206,2.145927275311606,-1.4463743848762973,0.5995214809543974,0.8628594120544382,0.0404814722392133
-6.088134196972985,-1.648673168931056,6.2687698242585626,2.1024560631302958,0.5124709360214654,1.6538835023506033,-0.8792106426762512,1.0865010071688463,2.0695166708841235,1.1344837354337383,-1.2866555689109236,0.9423298145478732,-0.5302066183662623,1.3635989038734149,-0.4284855477120563,1.609726802344278,0.4748431060589008,1.6368858979760743
-6.462253123351375,-0.24429889092484608,6.8016199803097415,2.0294862995347516,0.7623733410438315,-0.13511919846633152,0.5933726055968966,-0.8336785109532127,0.6242394790801252,0.6028452203813565,-0.9008452380275558,-0.31174682388165087,1.1026850175883924,0.7061901057027778,-0.6324818685746161,1.2673058618721478,0.4058562273310688,1.2482544463458758
-6.997907373657744,2.671850140365957,5.01061356729322,1.597615176306189,1.7906665722638864,-1.3711649816239297,-3.2969279994364147,-0.14136110448149508,0.3760987612753878,0.1783699864448854,-0.751346363461717,-0.8509864027480001,-0.8066580493445856,0.7398278424923783,-0.6203259565975884,0.21506792749125422,-0.5598335309298783,-0.12006167838796505
-7.718134230365948,4.168657683085946,4.303248309950445,0.0332926061963865,3.2530348753967315,-1.659149760423773,-1.6258218528341002,0.9898720388269678,1.7956032801932196,-0.49935198313210755,-1.3326747249193034,-0.8880709995344434,-0.03689955828555,-0.14418180566094518,0.9782007824197018,0.045014909780751775,0.14989571990163683,-0.6122959193486299
-9.122627602522755,2.5481873217013438,4.598457110321465,-1.3604296224649115,2.7419593551936625,-0.7496717199746705,0.19019139195440832,0.14021397705735406,0.4205214790180948,1.3259055342945807,-0.7147698150250469,-0.6558476068678292,-0.47788419070793464,0.42477825928953816,0.05506985982298498,0.3161627661294761,1.359574637454918,0.6923343586885766
-9.226185995431903,0.14762907746734577,5.697739462270693,-0.8139040378750355,3.1419064811904254,-0.1891087874904168,-0.5527171580186703,-1.769091261747459,0.3644945535057911,0.761398809672143,-0.17852692095081157,0.3692766829089619,0.16345755694723474,0.029462453317406646,-0.277224854938475,-2.4971890586360628,-0.11917929306102727,-0.11466808350425345
-7.670329061469925,1.7124290487660696,7.496525771334155,-1.093523099614689,1.7475793105581225,0.7937313883821503,-0.7771243416867565,-1.2608544949790668,1.3125143390059248,1.0880700115580175,-0.7383698678168661,1.5571371477774338,-0.32800499827293766,-0.06296227614308825,-0.7768347319724106,-2.0540476739941713,0.6816861420568547,-0.7043895162763193
-6.095722313186858,1.0721768712990785,6.893510889297953,-0.03861073278584464,1.1187737805347104,3.092641763387853,0.48657884141172286,-1.8390269466763391,1.4966277755041737,1.968822018168892,-0.9215717120958572,1.2073326650057754,0.9004605441783711,0.6620010476235226,0.21407784349410625,-0.19956098442171574,0.6037180261490847,0.6831888574554297
-4.766485704652841,1.3985441186909404,6.968021177366274,-1.5730777798278222,-0.18801669756452385,1.9009427361598028,0.6889609536755809,-1.2601027949614572,1.732516127842225,1.1453472112739849,-1.8520410005220027,1.1860625970613201,-0.7778361238716579,0.5902236439025994,-0.7325508022019016,0.4646929853443832,0.4414995488134331,1.1322678495113807
-4.868861281291797,1.1145851185653282,6.887049342171609,-3.1041358332852864,-0.11271926220706775,3.615828201727734,-0.3371586624141511,-2.290921339097012,-0.08228223597996023,1.1880948403608764,-0.6105009276740984,1.0850335922576502,1.057271413719908,-0.25558454238341255,-0.18731243651311333,0.15229641390077356,0.35734857264782205,-0.2803680826559583
-4.630219957283698,-0.14564748128219793,5.394145397276839,-2.3409252069050175,1.9895022340461075,-0.5143587713927119,-0.798857726819176,-0.6883334820924308,2.139565958565299,0.10850221481137694,-1.8597841879726313,0.383035989341274,-0.9801140479243421,1.3772867138369633,0.418781439979449,-0.16291713807544958,0.6447920548724945,0.242178348219047
-5.567914138384305,-1.7584024888499763,2.3511498235383717,-4.669998551082489,3.7544575570018317,-0.8198702670575885,-1.273284839145714,-0.37529069191776826,-0.44610354504888716,-0.31160320632790406,-1.0950886236161583,0.7624400320759049,0.38522913402869624,-0.10185604885822011,-0.31189297689461437,-1.2965793961301058,-0.40412806971797377,1.008536197975628
-6.4126114545892925,-4.17737083325575,2.7181581047170904,-3.5241039837271657,1.6607127595041733,3.2543955305588983,1.5628858154757288,-1.1170538567412307,0.35229179781676917,-0.026837008251696083,-0.040152910021208854,1.300675714662723,-1.5755715147974552,-0.3538956673099824,-1.751900203282598,-1.8823698986628012,0.572675392031718,-1.3046922690456153
-5.572551645541766,-8.32275805128737,0.2879462980258611,-6.186153418208829,1.7040757803612805,4.635100817215974,-0.011901838099573691,-2.7469910316942343,1.0256044100840822,-0.09626585806061101,-0.14588082703485764,0.9535319871084803,0.8573713642043843,0.6104529961867334,-1.409844105200421,-1.4990891784370133,0.02250962207686494,0.6360705639624465
-5.263914483535286,-8.28627309167105,-2.0200843916675493,-4.117680424126573,1.7044175929406786,4.617690959183489,0.9386670375629309,-0.983897296548703,-0.869507176325195,0.03622239787816407,-0.303981244257775,1.9295803198397123,-2.278391890805616,-0.8991683987361108,-1.4811255260785996,-0.5973504406777826,-0.6884385313512116,1.2221300134007018
-6.346701597649995,-7.177039661753905,-1.2765552955306685,-4.185779465015557,2.2140915242176655,4.024889753391243,-0.18410713207405247,-2.22079755324028,1.172008135620913,-0.5189551527143038,0.6587813676731982,-0.524449576426474,-0.4707676536318803,-0.11808318345821792,-1.3565788003953143,-0.8244723215573008,-0.20647261551913842,-0.07592534902883473
-5.094762341964945,-5.174049331409097,0.39170507822586104,-5.249754402198097,1.3598737033635169,1.6062220087443682,1.2914800906800463,-1.9445375296520326,-0.24142238751830336,0.7297688654626098,-1.2738090461658926,1.0047601558148587,-0.24388659644637892,1.6797754505403546,0.07028392962170275,-0.26509488441706236,-0.09007703245226381,-0.1803115351873008
-5.070588924816713,-5.99649612686453,-1.8249060378283122,-4.27313826548494,0.9856946276542603,3.0893306410226344,-1.4831447255932626,-1.7642575476364593,0.7128295122491054,1.2913241055530167,-1.1394117933462826,0.18984447268108454,0.36636998716724256,0.44141136415448445,0.018525445741796962,0.736882202816145,-0.03211318160283746,0.7462529760798279
-6.572375359602235,-4.231537881088427,0.30721294468224203,1.2275118068703006,-0.10759283677137176,3.093076637777115,-2.473812287427653,-0.5658937186255663,-0.6870363651452733,0.49413693158261784,-2.2070056088485974,1.4518922115341686,-2.95435009582959,0.42598383557904523,0.8379884381115433,-0.4281038175636551,-0.8115524774318096,-0.4918246661510619
-8.514864789063626,2.116530908180594,3.1632497831264326,0.7011381036693672,0.12349764433445133,0.5334240372750148,0.5645699557294618,1.2154798994335547,1.7091232909673608,1.5474699874141111,-2.3412064282022755,-1.7942833623867291,-0.737415506270714,0.6420989691790918,-0.13992110880307698,1.2155769526032245,0.25559656847647405,-0.3543374245036544
-7.9879351015785955,2.929487802884062,4.220174276666394,-2.9029918552142804,-0.31786154129376976,2.044356367164388,0.2419906562101047,-1.5160291443312333,-0.38834432248907186,3.0295243968754617,0.08877194011008382,0.998656997868754,-0.8924315093800589,-0.9855685851485444,-0.836536472257308,0.5206706125415231,0.005936987569416215,0.06845098581771561
-7.714792309500186,1.0334838779095097,4.832026915957653,-2.087865776297907,-0.23380582912267756,0.7967865064326487,1.6763010913366632,-2.5260709741342477,-1.4160544729063291,0.8757600346112876,0.5425759841671038,-0.782680237353052,-0.7297338236407246,-0.7988772362053645,-0.2882855316631889,-1.1864186706069548,-0.01184567292596624,-0.7928981162273492
-7.97932449176602,1.2110972164163067,1.5899868270460322,0.9102946518001007,3.6525225719908185,2.5859281816162443,-1.510608332295862,-0.23569929798364775,0.3639432006483332,-0.2963956324253437,-0.6807906859962639,-1.2736481655798928,-1.5424203428902286,1.862039496005302,-0.7691642425396545,-1.7618414547531047,1.0646556442093764,-0.2706080707072061
-8.00607969486982,4.098595461744873,1.4261599440806343,-2.6301215666280586,3.1382157461163698,0.6166427834838891,0.1622996903501013,0.4047394706400391,0.4602903676872933,-0.9822501374239181,-0.31111105280166834,-1.3302051356321487,-0.8496446763020127,-0.868546190655831,-0.44690721707832287,-1.004259120321934,0.6944364275035567,-0.11523202644610496
-8.302143997519941,0.975480630441331,0.23595112897830456,-5.122426014247178,3.601089662115559,0.567709664467654,0.6195598835831909,-1.8026543866473024,-0.790183277285655,2.105946005489471,-0.612078034880619,1.189884266551974,-0.3945493751652763,-0.6963449685128785,0.10332787162312752,-1.0483113781515332,1.2246576915094878,-0.17406477036927376
-8.673097958870544,0.5339159035039707,0.9878705542683127,-2.1874926183949945,3.3329895590700302,-0.7420788049868791,-0.8125494040169244,-1.1658415134561146,-0.5670559723326486,1.6004850570634226,0.09363935065528238,-0.38373571102784115,-0.36935567415513376,0.4687198282224406,0.18067537811171133,-2.4782146563350818,-0.29902364162238004,1.3673754789495582
-9.046471596636739,0.7336072852855104,2.139095188100684,0.48768724487624965,2.529525571954582,-3.5470013620943304,-0.2643101166706571,-1.3739883405239954,-0.6571122528580586,2.047598338287455,-0.6371113399411021,0.5539198034816839,-1.053837400492965,1.126625571851379,1.6040631908808116,0.2429814186647297,-0.6323045752878661,0.9940138351585361
-8.864826751140672,1.710971641520741,4.898967164332207,-1.2436476691004135,1.9029335347400649,-3.2728314248703336,0.6987156353062332,-0.283426864957213,-0.780440927389628,1.7739472975707449,-1.072741677291036,-0.8863015470563915,0.16544527569658857,1.873179029465938,1.022878453512137,-2.9898499375030196,0.11577679029239318,-1.7116471364037336
-8.417404676091815,1.1007234729654432,3.622665121395302,-0.05641610864108065,2.4390181300390488,-3.2004891173233476,-1.2340057649545337,-0.6107965253107271,-0.723115488318279,1.9465863046335503,-1.5854330222076891,-0.5327283397551986,-0.3907832506101831,1.975101543735789,-0.16563341903860643,-2.11510973796725,1.2800471758576824,-0.9659923460368652
-8.16176577510186,1.179850172667256,3.07088590345688,-0.7854666359748795,2.6020996717223874,-0.9880223548745715,-0.4704450070374939,2.6435829100356285,0.16338325514224533,1.598577235928985,-0.44368318247724264,-0.738393506189877,-1.0827371863567876,-0.3725374354579413,-0.24841192980285032,-2.6322676944959835,-0.15177392438531515,-0.7590367630895807
-7.7195041972605,-0.006545358378575178,0.5847791317964217,-2.7069381159469743,4.799738061044199,-0.12407459352169088,0.24481430390069397,-0.34217464833044986,-0.27470481807661645,1.3312452199601377,0.1693645899500005,0.10263866480578175,-0.11153158685513485,0.28957140115591834,-0.13074073672653627,-0.3058759321817784,0.07406966817812645,-1.3523160325475427
-7.956034797023483,-2.6226816729277753,0.8738254487880951,-2.1802085457356783,1.8762653191462286,0.742656501341159,-0.8755365689011175,0.21739258981113027,-0.5911089370518965,1.5545460479391708,-0.09691870259907721,1.1164370694472983,0.22256684326453072,-0.12056849210886675,1.0558647452895242,-0.8303674749280984,-1.3924601469780689,0.4296171742308153
-7.944039750818736,-2.8256624007814906,0.21606671355757504,0.2277051948802859,1.337887849246792,-0.08849935783454133,-2.2343324656054695,1.7686290000772014,0.1607085776514951,1.4120159191954251,-0.5147837277206365,0.24216564733748916,-2.048849371990698,-0.3554783862995093,0.2652969334042656,-0.2898024645532752,-0.43939928430891756,-0.2878036555908487
-8.66123542271758,-5.131287716286701,-0.7092296211961457,-1.1606507171411775,-0.00669235613063384,2.1566480547583566,-0.17970806873475317,-0.5221568372395528,-1.1859800862508694,-0.06011666998416288,0.5924963864292666,-1.1710282071497191,-1.146954775665874,0.4899258427107139,1.9988661500373186,0.08712862705879451,-0.10250070788653996,0.27203489378346235
-9.00698919556066,-2.802294912619403,0.4458794608190134,0.39101594784622334,0.5645904122930342,2.101675095965974,1.9858474293580282,1.5447683395936949,0.06134984865430699,0.992750039114089,0.22134574854105102,-1.2570408751432947,-2.2149806195488955,0.759073690081575,0.39503906317438797,0.5117704972431191,1.1149567655202623,-0.9882299800769158
-8.07953695653047,-6.022553025901496,-0.872611793375805,-3.48582527455136,1.3381132629746266,0.9551930259469621,1.7101582162527407,-0.956177695947279,0.8029564147027131,-0.5847681406645672,1.4015961339696832,-2.0736958421312575,-0.7670612266630583,1.5088667762247239,-0.04738724321509194,0.1261204394657024,0.6321386400322231,-0.2738738557220526
-7.030959395276056,-9.420970578397643,-2.8997596461172277,-3.526272277487437,2.334805806889742,1.6108131340102358,0.8028207259179647,-0.469651851705453,-0.5136445307888392,0.8554507855585264,-0.24277460444230847,0.7783541170259216,-0.7325362399585009,1.744244721245395,0.8822572436833821,0.7792780600047051,0.2041420497374212,0.3768091392690165
-6.595563554420408,-6.66670993534413,-1.6926924424209921,-3.30193048331913,1.204784187412888,0.45011243780206994,1.2276706564554114,-1.5501693897799025,-2.647977110109873,0.7076435197795655,-0.7816323464962317,0.09970167535933744,0.8752855782665689,1.3981722255584113,-1.5495452531704668,-0.14767654998318658,-0.4877540228842105,-1.566806725132659
-6.04829274561041,-1.7870772863780544,-0.6949174495327164,-3.3278552047846293,2.0722608479948104,-2.8047158636718135,-0.5562966969569171,1.357200215954624,-0.9263641734671353,0.9820582778382775,-0.9187911488614185,-0.6414508227502401,-0.49068885644815563,1.5550741253673586,-0.48913524668557745,0.2704562456903083,1.060544119327668,-1.7622800034012256
-7.083762073630833,-6.306740279784149,0.3918532113836367,-3.171209523411788,1.7173009485955897,-0.7341485010376204,1.5046669258568697,1.3520141298869812,1.2040812798514973,0.5797289642739174,0.24616763357144086,-0.9574280883217193,0.29074442823338326,1.138555473262784,0.1386907896871291,-0.6379098619008101,-1.150306349995384,-1.9246612106637877
-6.798494136779422,-11.051730017412957,-5.515846016879103,-4.403025967115753,2.403501427078589,0.6807275815489843,1.3872936017970463,1.3463781873207876,-0.2385266646159911,1.4717921875947895,-1.4676395085942604,0.3656557775806791,-0.7659703543520513,1.0299381326696324,-0.0873033343259682,1.962061994425253,0.9322578120987564,0.6005538891322921
-7.904201743637601,-9.401539547387644,-5.94884767003346,0.17009868637231873,1.4676502722215097,2.0819702393561155,1.9038859900151286,1.4973644822180163,-2.7839348161663975,0.2582712605351931,-0.8114452765087459,-0.1457537924989442,-0.49674677522463684,-0.4814030434346946,-2.7754002088159675,0.6065428308953105,-0.7042029166407029,-0.1649921914105057
-8.51038492587021,-4.44189490830199,-2.730756966846305,-0.3908785380846149,1.3642733170340762,2.2723106400729467,1.3412268382025405,1.637815251163609,-0.5664412832470554,-0.06544461833062591,-1.2846084165420626,0.5936038812311871,-1.6540966221833584,0.9296150035051122,-2.370247168264167,-0.48447597053278696,-1.3818786424657095,-0.7448473086346153
-8.428106572836041,-6.0622882574750285,-1.507296700026183,-6.398166796440656,-0.7383380923266797,2.529072103098403,0.7947941163361935,-0.187676142668646,0.7168388137819044,-0.03389512544971755,0.5050329771109919,-0.8313125604570165,-0.26695606297416935,0.7621324283504164,-0.823961843942067,-0.3676142492494844,0.7535890235561994,0.5363874464389605
-7.036346917549966,-6.820374121281014,-2.601459900755767,-3.531579041104923,-0.5351595597234647,5.42643278975273,-0.9524152030047635,-1.1471849903267914,0.059292487881353016,0.9458320601822888,0.14374242019783395,2.1148386775805186,-1.359016466807387,1.6969613109890953,0.09313723188226264,-0.4199565890973871,-1.2472889333241732,0.23366100724720756
-6.026581177154915,-2.9271175408295527,-0.07594265743706949,-5.083063090161191,-0.583343196549554,2.634142971181247,-0.7688349725671989,1.0558239063232082,1.1920029865571597,0.005499399170192404,-1.0553004400242458,0.3330885112440591,-0.4638781506943178,-0.29713508486414403,-0.7552218439125334,-1.364630747364083,-1.08272647595458,-0.28147232036424624
-5.826200397006118,-3.7292398286145434,-2.046273675064298,-6.713520538807605,0.2907278005654565,2.479345845290644,-0.9810647656109112,-1.1699501429130295,0.03377128580084185,1.588052448137263,-0.7112210606302598,0.6710887650518512,-0.8970298073814954,-0.07437289053020223,-0.5072826778275078,-0.3839510905445547,-0.4913465884210512,2.2602187307825656
-5.789396538010439,-4.9078904136227495,-2.8367971507145304,-3.456631882496558,1.4134324802502196,1.9885651221824354,0.451848455943671,-1.3838166575455615,-0.8025219592326716,0.4914484515757557,0.3313277182757369,-1.8621067415373858,-0.9401677253031222,-0.3845029032335925,-1.8433999161581678,-0.29661162898034193,-0.554191282421729,0.051987117098247666
-6.218569048751091,-6.553725489858844,-2.728715311987292,-2.035085219122417,1.2341625378940229,-0.36725032540640057,-2.4913231852499043,-0.408319016763298,-1.4814755499478987,0.3978516028938476,-1.220380297255313,-0.3979805514834004,-1.3014914310288257,0.9209285836884464,-0.17816994504379724,-0.011545025132670934,0.15640972507542067,0.7012739649581009
-6.1308574995217215,-3.8097872853063968,-2.7317921999691137,2.030183184367981,0.40546959469512683,0.7258619643245277,-2.6700748845047535,0.7388926962008265,2.051194773364628,-0.5239504473610854,-1.8680395703010473,-0.5950103290512173,-1.1745794278900559,-0.49313872209136367,-0.3626673346614662,1.362163596189468,0.15985716713812978,0.012828605753683749
-7.448251302970495,-6.478186029322043,-3.386444749368703,-0.5454765012245218,-0.16160360303952648,3.3820850058337584,-0.299763849320218,-0.8698808587829745,0.6383287115490419,-1.0995723918928269,-1.1625466865114376,-0.18343827881159358,-2.188477428724051,0.9108275154517135,-0.9037586341563392,0.06758832131934445,0.6420105351041475,0.8643739944657967
-6.704671911336213,-5.328545800660789,-3.103264085379267,-3.734067806166569,-1.5855028880933815,4.001769019381522,-0.7875050621325146,-0.2885738966466185,0.07331053960949042,-0.5622339346539736,-0.3261218202676477,-0.6712694305727528,-0.5510357959635729,-0.554446676346098,-1.8959240426883317,0.9258423163543202,0.5249181914143551,1.0048870665489529
-7.469991540737015,-5.856349891652332,-2.3231486014573206,-3.7750156470011547,-1.2792124236666493,5.926102171302391,-0.3235652513398371,-1.4071138106606609,-1.2675162413910146,1.0532835986767561,-0.33366698647343,2.48584201613703,-2.1435727150214827,-0.4423658680811783,0.7887305255205668,-0.8964450989594436,-0.6531410190046549,0.5900656555969657
-6.933669630287151,-3.7445133402267397,-2.7271608763920487,-2.897962224128945,-0.25037041677290234,1.8089568672105771,-1.3894338242297435,-0.7395004885949582,0.26423029997625075,1.1170857071118696,0.0915015990721981,-1.5408625169514132,-0.8648222557049605,-1.2420077639855664,-1.3131299608122307,0.07905897022342571,-1.0281655924670874,0.7418451793310098
-7.558726713191331,-2.9404512736000465,-1.5433246148362874,3.3557934291314626,0.5488425982480744,0.20774478196097032,-1.6064076933604368,0.24068498656710413,-0.38466326194703215,-0.9392136635691943,-0.5540621279198943,-0.051059021404539,-2.9257748454808836,0.6899407466794841,1.315109929198476,0.10730172253660825,-2.335303464028274,0.17961873575802625
-6.792271541879602,3.845383030301838,-0.15768601251697104,-0.3858098062868123,0.5570099944889434,2.0450414316548344,-0.3734516917610409,2.1781899078350637,0.9182666346321017,2.553974632142368,-0.8795094255106268,-0.5474604844400165,-0.6408532535172106,-0.16569910678169034,2.0184183556719963,1.3245601678826326,-0.5802767900351973,-0.4084187477010096
-4.153547272541412,7.612828914202269,0.8427773657584313,-4.72524506957994,-0.3839823622931313,3.1919773079950557,-0.605199132221919,0.9208778291260019,0.1150706289274683,2.2923795595855845,-0.7328232490277437,0.10568798741946056,-1.448428204429236,-0.591423408591868,0.02738300032205505,0.008955337626909131,1.3109576983146076,0.17648301731651164
-3.9395335138721217,8.115564360260977,0.3498082930892437,-3.050738487165199,0.9697002030983491,1.6334002587574066,-1.345556298574102,0.328293669266496,-1.9555225271267132,0.6831252878808088,0.5491403592617675,-1.038376497189671,-0.7328700910514571,-0.9832566819098785,-0.4098027842870807,-0.4568793484543846,-0.17930665345752078,-1.1179058389834338
